Epoch 14/25 | Batch 2520/8072 | Loss: 0.6850 | LR: 5.18e-05
Epoch 14/25 | Batch 2560/8072 | Loss: 0.6813 | LR: 5.17e-05
Epoch 14/25 | Batch 2600/8072 | Loss: 0.6899 | LR: 5.17e-05
Epoch 14/25 | Batch 2640/8072 | Loss: 0.6843 | LR: 5.17e-05
Epoch 14/25 | Batch 2680/8072 | Loss: 0.6841 | LR: 5.16e-05
Epoch 14/25 | Batch 2720/8072 | Loss: 0.6843 | LR: 5.16e-05
Epoch 14/25 | Batch 2760/8072 | Loss: 0.6827 | LR: 5.16e-05
Epoch 14/25 | Batch 2800/8072 | Loss: 0.6808 | LR: 5.15e-05
Epoch 14/25 | Batch 2840/8072 | Loss: 0.6844 | LR: 5.15e-05
Epoch 14/25 | Batch 2880/8072 | Loss: 0.6839 | LR: 5.15e-05
Epoch 14/25 | Batch 2920/8072 | Loss: 0.6931 | LR: 5.14e-05
Epoch 14/25 | Batch 2960/8072 | Loss: 0.6972 | LR: 5.14e-05
Epoch 14/25 | Batch 3000/8072 | Loss: 0.6806 | LR: 5.14e-05
Epoch 14/25 | Batch 3040/8072 | Loss: 0.6824 | LR: 5.13e-05
Epoch 14/25 | Batch 3080/8072 | Loss: 0.6844 | LR: 5.13e-05
Epoch 14/25 | Batch 3120/8072 | Loss: 0.6832 | LR: 5.13e-05
Epoch 14/25 | Batch 3160/8072 | Loss: 0.6830 | LR: 5.12e-05
Epoch 14/25 | Batch 3200/8072 | Loss: 0.6815 | LR: 5.12e-05
Epoch 14/25 | Batch 3240/8072 | Loss: 0.6884 | LR: 5.12e-05
Epoch 14/25 | Batch 3280/8072 | Loss: 0.6803 | LR: 5.11e-05
Epoch 14/25 | Batch 3320/8072 | Loss: 0.6872 | LR: 5.11e-05
Epoch 14/25 | Batch 3360/8072 | Loss: 0.6805 | LR: 5.11e-05
Epoch 14/25 | Batch 3400/8072 | Loss: 0.6809 | LR: 5.10e-05
Epoch 14/25 | Batch 3440/8072 | Loss: 0.6850 | LR: 5.10e-05
Epoch 14/25 | Batch 3480/8072 | Loss: 0.6850 | LR: 5.10e-05
Epoch 14/25 | Batch 3520/8072 | Loss: 0.6814 | LR: 5.09e-05
Epoch 14/25 | Batch 3560/8072 | Loss: 0.6916 | LR: 5.09e-05
Epoch 14/25 | Batch 3600/8072 | Loss: 0.6889 | LR: 5.09e-05
Epoch 14/25 | Batch 3640/8072 | Loss: 0.6825 | LR: 5.08e-05
Epoch 14/25 | Batch 3680/8072 | Loss: 0.6822 | LR: 5.08e-05
Epoch 14/25 | Batch 3720/8072 | Loss: 0.6813 | LR: 5.08e-05
Epoch 14/25 | Batch 3760/8072 | Loss: 0.6943 | LR: 5.07e-05
Epoch 14/25 | Batch 3800/8072 | Loss: 0.6839 | LR: 5.07e-05
Epoch 14/25 | Batch 3840/8072 | Loss: 0.6845 | LR: 5.07e-05
Epoch 14/25 | Batch 3880/8072 | Loss: 0.6857 | LR: 5.06e-05
Epoch 14/25 | Batch 3920/8072 | Loss: 0.6911 | LR: 5.06e-05
Epoch 14/25 | Batch 3960/8072 | Loss: 0.6904 | LR: 5.06e-05
Epoch 14/25 | Batch 4000/8072 | Loss: 0.6808 | LR: 5.05e-05
Epoch 14/25 | Batch 4040/8072 | Loss: 0.6815 | LR: 5.05e-05
Epoch 14/25 | Batch 4080/8072 | Loss: 0.6809 | LR: 5.05e-05
Epoch 14/25 | Batch 4120/8072 | Loss: 0.6819 | LR: 5.04e-05
Epoch 14/25 | Batch 4160/8072 | Loss: 0.6816 | LR: 5.04e-05
Epoch 14/25 | Batch 4200/8072 | Loss: 0.6826 | LR: 5.04e-05
Epoch 14/25 | Batch 4240/8072 | Loss: 0.6822 | LR: 5.03e-05
Epoch 14/25 | Batch 4280/8072 | Loss: 0.6852 | LR: 5.03e-05
Epoch 14/25 | Batch 4320/8072 | Loss: 0.7022 | LR: 5.03e-05
Epoch 14/25 | Batch 4360/8072 | Loss: 0.6808 | LR: 5.02e-05
Epoch 14/25 | Batch 4400/8072 | Loss: 0.6837 | LR: 5.02e-05
Epoch 14/25 | Batch 4440/8072 | Loss: 0.6808 | LR: 5.02e-05
Epoch 14/25 | Batch 4480/8072 | Loss: 0.6812 | LR: 5.01e-05
Epoch 14/25 | Batch 4520/8072 | Loss: 0.6830 | LR: 5.01e-05
Epoch 14/25 | Batch 4560/8072 | Loss: 0.6882 | LR: 5.01e-05
Epoch 14/25 | Batch 4600/8072 | Loss: 0.6843 | LR: 5.00e-05
Epoch 14/25 | Batch 4640/8072 | Loss: 0.6868 | LR: 5.00e-05
Epoch 14/25 | Batch 4680/8072 | Loss: 0.6810 | LR: 5.00e-05
Epoch 14/25 | Batch 4720/8072 | Loss: 0.6810 | LR: 4.99e-05
Epoch 14/25 | Batch 4760/8072 | Loss: 0.6816 | LR: 4.99e-05
Epoch 14/25 | Batch 4800/8072 | Loss: 0.6819 | LR: 4.99e-05
Epoch 14/25 | Batch 4840/8072 | Loss: 0.6862 | LR: 4.98e-05
Epoch 14/25 | Batch 4880/8072 | Loss: 0.6862 | LR: 4.98e-05
Epoch 14/25 | Batch 4920/8072 | Loss: 0.6819 | LR: 4.98e-05
Epoch 14/25 | Batch 4960/8072 | Loss: 0.6809 | LR: 4.97e-05
Epoch 14/25 | Batch 5000/8072 | Loss: 0.6886 | LR: 4.97e-05
Epoch 14/25 | Batch 5040/8072 | Loss: 0.6806 | LR: 4.97e-05
Epoch 14/25 | Batch 5080/8072 | Loss: 0.6826 | LR: 4.96e-05
Epoch 14/25 | Batch 5120/8072 | Loss: 0.6809 | LR: 4.96e-05
Epoch 14/25 | Batch 5160/8072 | Loss: 0.6850 | LR: 4.96e-05
Epoch 14/25 | Batch 5200/8072 | Loss: 0.6806 | LR: 4.95e-05
Epoch 14/25 | Batch 5240/8072 | Loss: 0.6944 | LR: 4.95e-05
Epoch 14/25 | Batch 5280/8072 | Loss: 0.6805 | LR: 4.95e-05
Epoch 14/25 | Batch 5320/8072 | Loss: 0.6811 | LR: 4.94e-05
Epoch 14/25 | Batch 5360/8072 | Loss: 0.6812 | LR: 4.94e-05
Epoch 14/25 | Batch 5400/8072 | Loss: 0.6850 | LR: 4.94e-05
Epoch 14/25 | Batch 5440/8072 | Loss: 0.6838 | LR: 4.93e-05
Epoch 14/25 | Batch 5480/8072 | Loss: 0.6902 | LR: 4.93e-05
Epoch 14/25 | Batch 5520/8072 | Loss: 0.6909 | LR: 4.93e-05
Epoch 14/25 | Batch 5560/8072 | Loss: 0.6873 | LR: 4.92e-05
Epoch 14/25 | Batch 5600/8072 | Loss: 0.6839 | LR: 4.92e-05
Epoch 14/25 | Batch 5640/8072 | Loss: 0.6805 | LR: 4.92e-05
Epoch 14/25 | Batch 5680/8072 | Loss: 0.6896 | LR: 4.91e-05
Epoch 14/25 | Batch 5720/8072 | Loss: 0.6811 | LR: 4.91e-05
Epoch 14/25 | Batch 5760/8072 | Loss: 0.6826 | LR: 4.91e-05
Epoch 14/25 | Batch 5800/8072 | Loss: 0.6855 | LR: 4.90e-05
Epoch 14/25 | Batch 5840/8072 | Loss: 0.6823 | LR: 4.90e-05
Epoch 14/25 | Batch 5880/8072 | Loss: 0.6843 | LR: 4.90e-05
Epoch 14/25 | Batch 5920/8072 | Loss: 0.6820 | LR: 4.89e-05
Epoch 14/25 | Batch 5960/8072 | Loss: 0.6820 | LR: 4.89e-05
Epoch 14/25 | Batch 6000/8072 | Loss: 0.6812 | LR: 4.89e-05
Epoch 14/25 | Batch 6040/8072 | Loss: 0.6811 | LR: 4.88e-05
Epoch 14/25 | Batch 6080/8072 | Loss: 0.6806 | LR: 4.88e-05
Epoch 14/25 | Batch 6120/8072 | Loss: 0.6828 | LR: 4.88e-05
Epoch 14/25 | Batch 6160/8072 | Loss: 0.6813 | LR: 4.87e-05
Epoch 14/25 | Batch 6200/8072 | Loss: 0.6806 | LR: 4.87e-05
Epoch 14/25 | Batch 6240/8072 | Loss: 0.6849 | LR: 4.87e-05
Epoch 14/25 | Batch 6280/8072 | Loss: 0.6834 | LR: 4.86e-05
Epoch 14/25 | Batch 6320/8072 | Loss: 0.6821 | LR: 4.86e-05
Epoch 14/25 | Batch 6360/8072 | Loss: 0.6808 | LR: 4.86e-05
Epoch 14/25 | Batch 6400/8072 | Loss: 0.6809 | LR: 4.85e-05
Epoch 14/25 | Batch 6440/8072 | Loss: 0.6803 | LR: 4.85e-05
Epoch 14/25 | Batch 6480/8072 | Loss: 0.6813 | LR: 4.85e-05
Epoch 14/25 | Batch 6520/8072 | Loss: 0.6891 | LR: 4.84e-05
Epoch 14/25 | Batch 6560/8072 | Loss: 0.6841 | LR: 4.84e-05
Epoch 14/25 | Batch 6600/8072 | Loss: 0.6841 | LR: 4.84e-05
Epoch 14/25 | Batch 6640/8072 | Loss: 0.6861 | LR: 4.83e-05
Epoch 14/25 | Batch 6680/8072 | Loss: 0.6834 | LR: 4.83e-05
Epoch 14/25 | Batch 6720/8072 | Loss: 0.6802 | LR: 4.83e-05
Epoch 14/25 | Batch 6760/8072 | Loss: 0.6813 | LR: 4.82e-05
Epoch 14/25 | Batch 6800/8072 | Loss: 0.6814 | LR: 4.82e-05
Epoch 14/25 | Batch 6840/8072 | Loss: 0.6810 | LR: 4.82e-05
Epoch 14/25 | Batch 6880/8072 | Loss: 0.6886 | LR: 4.81e-05
Epoch 14/25 | Batch 6920/8072 | Loss: 0.6818 | LR: 4.81e-05
Epoch 14/25 | Batch 6960/8072 | Loss: 0.6843 | LR: 4.81e-05
Epoch 14/25 | Batch 7000/8072 | Loss: 0.6919 | LR: 4.80e-05
Epoch 14/25 | Batch 7040/8072 | Loss: 0.6850 | LR: 4.80e-05
Epoch 14/25 | Batch 7080/8072 | Loss: 0.6804 | LR: 4.80e-05
Epoch 14/25 | Batch 7120/8072 | Loss: 0.6939 | LR: 4.79e-05
Epoch 14/25 | Batch 7160/8072 | Loss: 0.6879 | LR: 4.79e-05
Epoch 14/25 | Batch 7200/8072 | Loss: 0.6804 | LR: 4.79e-05
Epoch 14/25 | Batch 7240/8072 | Loss: 0.6809 | LR: 4.78e-05
Epoch 14/25 | Batch 7280/8072 | Loss: 0.6842 | LR: 4.78e-05
Epoch 14/25 | Batch 7320/8072 | Loss: 0.6808 | LR: 4.78e-05
Epoch 14/25 | Batch 7360/8072 | Loss: 0.6808 | LR: 4.77e-05
Epoch 14/25 | Batch 7400/8072 | Loss: 0.6802 | LR: 4.77e-05
Epoch 14/25 | Batch 7440/8072 | Loss: 0.6822 | LR: 4.77e-05
Epoch 14/25 | Batch 7480/8072 | Loss: 0.6816 | LR: 4.76e-05
Epoch 14/25 | Batch 7520/8072 | Loss: 0.6806 | LR: 4.76e-05
Epoch 14/25 | Batch 7560/8072 | Loss: 0.6847 | LR: 4.75e-05
Epoch 14/25 | Batch 7600/8072 | Loss: 0.6832 | LR: 4.75e-05
Epoch 14/25 | Batch 7640/8072 | Loss: 0.6814 | LR: 4.75e-05
Epoch 14/25 | Batch 7680/8072 | Loss: 0.6806 | LR: 4.74e-05
Epoch 14/25 | Batch 7720/8072 | Loss: 0.6862 | LR: 4.74e-05
Epoch 14/25 | Batch 7760/8072 | Loss: 0.6809 | LR: 4.74e-05
Epoch 14/25 | Batch 7800/8072 | Loss: 0.6815 | LR: 4.73e-05
Epoch 14/25 | Batch 7840/8072 | Loss: 0.6832 | LR: 4.73e-05
Epoch 14/25 | Batch 7880/8072 | Loss: 0.6799 | LR: 4.73e-05
Epoch 14/25 | Batch 7920/8072 | Loss: 0.6873 | LR: 4.72e-05
Epoch 14/25 | Batch 7960/8072 | Loss: 0.6842 | LR: 4.72e-05
Epoch 14/25 | Batch 8000/8072 | Loss: 0.6826 | LR: 4.72e-05
Epoch 14/25 | Batch 8040/8072 | Loss: 0.6802 | LR: 4.71e-05
  Sample - Pred: [34, 40, 20, 2, 23, 40, 31, 18, 40, 10, 3, 40, 20, 25, 9] | True: [34, 40, 20, 2, 23, 40, 29, 18, 40, 10, 3, 40, 20, 25, 9]

Epoch 14 Summary:
  Train Loss: 0.6838
  Val Loss: 0.7039
  PER: 0.1319
  Avg LR: 5.05e-05
------------------------------------------------------------
  ** New best model saved! PER: 0.1319
Epoch 15/25 | Batch 0/8072 | Loss: 0.6813 | LR: 4.71e-05
Epoch 15/25 | Batch 40/8072 | Loss: 0.6820 | LR: 4.71e-05
Epoch 15/25 | Batch 80/8072 | Loss: 0.6811 | LR: 4.71e-05
Epoch 15/25 | Batch 120/8072 | Loss: 0.6825 | LR: 4.70e-05
Epoch 15/25 | Batch 160/8072 | Loss: 0.6801 | LR: 4.70e-05
Epoch 15/25 | Batch 200/8072 | Loss: 0.6826 | LR: 4.70e-05
Epoch 15/25 | Batch 240/8072 | Loss: 0.6819 | LR: 4.69e-05
Epoch 15/25 | Batch 280/8072 | Loss: 0.6803 | LR: 4.69e-05
Epoch 15/25 | Batch 320/8072 | Loss: 0.6807 | LR: 4.69e-05
Epoch 15/25 | Batch 360/8072 | Loss: 0.6806 | LR: 4.68e-05
Epoch 15/25 | Batch 400/8072 | Loss: 0.6816 | LR: 4.68e-05
Epoch 15/25 | Batch 440/8072 | Loss: 0.6814 | LR: 4.68e-05
Epoch 15/25 | Batch 480/8072 | Loss: 0.6801 | LR: 4.67e-05
Epoch 15/25 | Batch 520/8072 | Loss: 0.6811 | LR: 4.67e-05
Epoch 15/25 | Batch 560/8072 | Loss: 0.6835 | LR: 4.67e-05
Epoch 15/25 | Batch 600/8072 | Loss: 0.6814 | LR: 4.66e-05
Epoch 15/25 | Batch 640/8072 | Loss: 0.6802 | LR: 4.66e-05
Epoch 15/25 | Batch 680/8072 | Loss: 0.6803 | LR: 4.66e-05
Epoch 15/25 | Batch 720/8072 | Loss: 0.6846 | LR: 4.65e-05
Epoch 15/25 | Batch 760/8072 | Loss: 0.6809 | LR: 4.65e-05
Epoch 15/25 | Batch 800/8072 | Loss: 0.6876 | LR: 4.65e-05
Epoch 15/25 | Batch 840/8072 | Loss: 0.6849 | LR: 4.64e-05
Epoch 15/25 | Batch 880/8072 | Loss: 0.6819 | LR: 4.64e-05
Epoch 15/25 | Batch 920/8072 | Loss: 0.6813 | LR: 4.64e-05
Epoch 15/25 | Batch 960/8072 | Loss: 0.6858 | LR: 4.63e-05
Epoch 15/25 | Batch 1000/8072 | Loss: 0.6837 | LR: 4.63e-05
Epoch 15/25 | Batch 1040/8072 | Loss: 0.6809 | LR: 4.63e-05
Epoch 15/25 | Batch 1080/8072 | Loss: 0.6831 | LR: 4.62e-05
Epoch 15/25 | Batch 1120/8072 | Loss: 0.6854 | LR: 4.62e-05
Epoch 15/25 | Batch 1160/8072 | Loss: 0.6836 | LR: 4.62e-05
Epoch 15/25 | Batch 1200/8072 | Loss: 0.6803 | LR: 4.61e-05
Epoch 15/25 | Batch 1240/8072 | Loss: 0.6827 | LR: 4.61e-05
Epoch 15/25 | Batch 1280/8072 | Loss: 0.6828 | LR: 4.61e-05
Epoch 15/25 | Batch 1320/8072 | Loss: 0.6806 | LR: 4.60e-05
Epoch 15/25 | Batch 1360/8072 | Loss: 0.6815 | LR: 4.60e-05
Epoch 15/25 | Batch 1400/8072 | Loss: 0.6803 | LR: 4.60e-05
Epoch 15/25 | Batch 1440/8072 | Loss: 0.6812 | LR: 4.59e-05
Epoch 15/25 | Batch 1480/8072 | Loss: 0.6811 | LR: 4.59e-05
Epoch 15/25 | Batch 1520/8072 | Loss: 0.6807 | LR: 4.59e-05
Epoch 15/25 | Batch 1560/8072 | Loss: 0.6803 | LR: 4.58e-05
Epoch 15/25 | Batch 1600/8072 | Loss: 0.6849 | LR: 4.58e-05
Epoch 15/25 | Batch 1640/8072 | Loss: 0.6820 | LR: 4.58e-05
Epoch 15/25 | Batch 1680/8072 | Loss: 0.6836 | LR: 4.57e-05
Epoch 15/25 | Batch 1720/8072 | Loss: 0.6804 | LR: 4.57e-05
Epoch 15/25 | Batch 1760/8072 | Loss: 0.6835 | LR: 4.57e-05
Epoch 15/25 | Batch 1800/8072 | Loss: 0.6830 | LR: 4.56e-05
Epoch 15/25 | Batch 1840/8072 | Loss: 0.6852 | LR: 4.56e-05
Epoch 15/25 | Batch 1880/8072 | Loss: 0.6860 | LR: 4.56e-05
Epoch 15/25 | Batch 1920/8072 | Loss: 0.6807 | LR: 4.55e-05
Epoch 15/25 | Batch 1960/8072 | Loss: 0.6804 | LR: 4.55e-05
Epoch 15/25 | Batch 2000/8072 | Loss: 0.6826 | LR: 4.55e-05
Epoch 15/25 | Batch 2040/8072 | Loss: 0.6827 | LR: 4.54e-05
Epoch 15/25 | Batch 2080/8072 | Loss: 0.6824 | LR: 4.54e-05
Epoch 15/25 | Batch 2120/8072 | Loss: 0.6822 | LR: 4.54e-05
Epoch 15/25 | Batch 2160/8072 | Loss: 0.6857 | LR: 4.53e-05
Epoch 15/25 | Batch 2200/8072 | Loss: 0.6837 | LR: 4.53e-05
Epoch 15/25 | Batch 2240/8072 | Loss: 0.6828 | LR: 4.53e-05
Epoch 15/25 | Batch 2280/8072 | Loss: 0.6823 | LR: 4.52e-05
Epoch 15/25 | Batch 2320/8072 | Loss: 0.6838 | LR: 4.52e-05
Epoch 15/25 | Batch 2360/8072 | Loss: 0.6802 | LR: 4.52e-05
Epoch 15/25 | Batch 2400/8072 | Loss: 0.6834 | LR: 4.51e-05
Epoch 15/25 | Batch 2440/8072 | Loss: 0.6829 | LR: 4.51e-05
Epoch 15/25 | Batch 2480/8072 | Loss: 0.6803 | LR: 4.51e-05
Epoch 15/25 | Batch 2520/8072 | Loss: 0.6828 | LR: 4.50e-05
Epoch 15/25 | Batch 2560/8072 | Loss: 0.6820 | LR: 4.50e-05
Epoch 15/25 | Batch 2600/8072 | Loss: 0.6885 | LR: 4.50e-05
Epoch 15/25 | Batch 2640/8072 | Loss: 0.6827 | LR: 4.49e-05
Epoch 15/25 | Batch 2680/8072 | Loss: 0.6815 | LR: 4.49e-05
Epoch 15/25 | Batch 2720/8072 | Loss: 0.6830 | LR: 4.49e-05
Epoch 15/25 | Batch 2760/8072 | Loss: 0.6803 | LR: 4.48e-05
Epoch 15/25 | Batch 2800/8072 | Loss: 0.6805 | LR: 4.48e-05
Epoch 15/25 | Batch 2840/8072 | Loss: 0.6832 | LR: 4.48e-05
Epoch 15/25 | Batch 2880/8072 | Loss: 0.6832 | LR: 4.47e-05
Epoch 15/25 | Batch 2920/8072 | Loss: 0.6815 | LR: 4.47e-05
Epoch 15/25 | Batch 2960/8072 | Loss: 0.6856 | LR: 4.47e-05
Epoch 15/25 | Batch 3000/8072 | Loss: 0.6862 | LR: 4.46e-05
Epoch 15/25 | Batch 3040/8072 | Loss: 0.6842 | LR: 4.46e-05
Epoch 15/25 | Batch 3080/8072 | Loss: 0.6847 | LR: 4.46e-05
Epoch 15/25 | Batch 3120/8072 | Loss: 0.6820 | LR: 4.45e-05
Epoch 15/25 | Batch 3160/8072 | Loss: 0.6859 | LR: 4.45e-05
Epoch 15/25 | Batch 3200/8072 | Loss: 0.6821 | LR: 4.45e-05
Epoch 15/25 | Batch 3240/8072 | Loss: 0.6804 | LR: 4.44e-05
Epoch 15/25 | Batch 3280/8072 | Loss: 0.6838 | LR: 4.44e-05
Epoch 15/25 | Batch 3320/8072 | Loss: 0.6808 | LR: 4.44e-05
Epoch 15/25 | Batch 3360/8072 | Loss: 0.6805 | LR: 4.43e-05
Epoch 15/25 | Batch 3400/8072 | Loss: 0.6806 | LR: 4.43e-05
Epoch 15/25 | Batch 3440/8072 | Loss: 0.6806 | LR: 4.43e-05
Epoch 15/25 | Batch 3480/8072 | Loss: 0.6805 | LR: 4.42e-05
Epoch 15/25 | Batch 3520/8072 | Loss: 0.6843 | LR: 4.42e-05
Epoch 15/25 | Batch 3560/8072 | Loss: 0.6894 | LR: 4.42e-05
Epoch 15/25 | Batch 3600/8072 | Loss: 0.6825 | LR: 4.41e-05
Epoch 15/25 | Batch 3640/8072 | Loss: 0.6815 | LR: 4.41e-05
Epoch 15/25 | Batch 3680/8072 | Loss: 0.6812 | LR: 4.41e-05
Epoch 15/25 | Batch 3720/8072 | Loss: 0.6831 | LR: 4.40e-05
Epoch 15/25 | Batch 3760/8072 | Loss: 0.6804 | LR: 4.40e-05
Epoch 15/25 | Batch 3800/8072 | Loss: 0.6818 | LR: 4.40e-05
Epoch 15/25 | Batch 3840/8072 | Loss: 0.6815 | LR: 4.39e-05
Epoch 15/25 | Batch 3880/8072 | Loss: 0.6804 | LR: 4.39e-05
Epoch 15/25 | Batch 3920/8072 | Loss: 0.6803 | LR: 4.39e-05
Epoch 15/25 | Batch 3960/8072 | Loss: 0.6801 | LR: 4.38e-05
Epoch 15/25 | Batch 4000/8072 | Loss: 0.6806 | LR: 4.38e-05
Epoch 15/25 | Batch 4040/8072 | Loss: 0.6801 | LR: 4.38e-05
Epoch 15/25 | Batch 4080/8072 | Loss: 0.6824 | LR: 4.37e-05
Epoch 15/25 | Batch 4120/8072 | Loss: 0.6802 | LR: 4.37e-05
Epoch 15/25 | Batch 4160/8072 | Loss: 0.6800 | LR: 4.37e-05
Epoch 15/25 | Batch 4200/8072 | Loss: 0.6830 | LR: 4.36e-05
Epoch 15/25 | Batch 4240/8072 | Loss: 0.6844 | LR: 4.36e-05
Epoch 15/25 | Batch 4280/8072 | Loss: 0.6821 | LR: 4.36e-05
Epoch 15/25 | Batch 4320/8072 | Loss: 0.6808 | LR: 4.35e-05
Epoch 15/25 | Batch 4360/8072 | Loss: 0.6807 | LR: 4.35e-05
Epoch 15/25 | Batch 4400/8072 | Loss: 0.6834 | LR: 4.35e-05
Epoch 15/25 | Batch 4440/8072 | Loss: 0.6812 | LR: 4.34e-05
Epoch 15/25 | Batch 4480/8072 | Loss: 0.6801 | LR: 4.34e-05
Epoch 15/25 | Batch 4520/8072 | Loss: 0.6811 | LR: 4.34e-05
Epoch 15/25 | Batch 4560/8072 | Loss: 0.6879 | LR: 4.33e-05
Epoch 15/25 | Batch 4600/8072 | Loss: 0.6803 | LR: 4.33e-05
Epoch 15/25 | Batch 4640/8072 | Loss: 0.6816 | LR: 4.33e-05
Epoch 15/25 | Batch 4680/8072 | Loss: 0.6824 | LR: 4.32e-05
Epoch 15/25 | Batch 4720/8072 | Loss: 0.6802 | LR: 4.32e-05
Epoch 15/25 | Batch 4760/8072 | Loss: 0.6818 | LR: 4.32e-05
Epoch 15/25 | Batch 4800/8072 | Loss: 0.6844 | LR: 4.31e-05
Epoch 15/25 | Batch 4840/8072 | Loss: 0.6836 | LR: 4.31e-05
Epoch 15/25 | Batch 4880/8072 | Loss: 0.6828 | LR: 4.31e-05
Epoch 15/25 | Batch 4920/8072 | Loss: 0.6840 | LR: 4.30e-05
Epoch 15/25 | Batch 4960/8072 | Loss: 0.6819 | LR: 4.30e-05
Epoch 15/25 | Batch 5000/8072 | Loss: 0.6808 | LR: 4.30e-05
Epoch 15/25 | Batch 5040/8072 | Loss: 0.6832 | LR: 4.29e-05
Epoch 15/25 | Batch 5080/8072 | Loss: 0.6811 | LR: 4.29e-05
Epoch 15/25 | Batch 5120/8072 | Loss: 0.7074 | LR: 4.29e-05
Epoch 15/25 | Batch 5160/8072 | Loss: 0.6850 | LR: 4.28e-05
Epoch 15/25 | Batch 5200/8072 | Loss: 0.6838 | LR: 4.28e-05
Epoch 15/25 | Batch 5240/8072 | Loss: 0.6837 | LR: 4.28e-05
Epoch 15/25 | Batch 5280/8072 | Loss: 0.6837 | LR: 4.27e-05
Epoch 15/25 | Batch 5320/8072 | Loss: 0.6822 | LR: 4.27e-05
Epoch 15/25 | Batch 5360/8072 | Loss: 0.6816 | LR: 4.27e-05
Epoch 15/25 | Batch 5400/8072 | Loss: 0.6801 | LR: 4.26e-05
Epoch 15/25 | Batch 5440/8072 | Loss: 0.6830 | LR: 4.26e-05
Epoch 15/25 | Batch 5480/8072 | Loss: 0.6807 | LR: 4.26e-05
Epoch 15/25 | Batch 5520/8072 | Loss: 0.6817 | LR: 4.25e-05
Epoch 15/25 | Batch 5560/8072 | Loss: 0.6919 | LR: 4.25e-05
Epoch 15/25 | Batch 5600/8072 | Loss: 0.6805 | LR: 4.25e-05
Epoch 15/25 | Batch 5640/8072 | Loss: 0.6838 | LR: 4.24e-05
Epoch 15/25 | Batch 5680/8072 | Loss: 0.6803 | LR: 4.24e-05
Epoch 15/25 | Batch 5720/8072 | Loss: 0.6802 | LR: 4.24e-05
Epoch 15/25 | Batch 5760/8072 | Loss: 0.6799 | LR: 4.23e-05
Epoch 15/25 | Batch 5800/8072 | Loss: 0.6820 | LR: 4.23e-05
Epoch 15/25 | Batch 5840/8072 | Loss: 0.6804 | LR: 4.23e-05
Epoch 15/25 | Batch 5880/8072 | Loss: 0.6799 | LR: 4.22e-05
Epoch 15/25 | Batch 5920/8072 | Loss: 0.6800 | LR: 4.22e-05
Epoch 15/25 | Batch 5960/8072 | Loss: 0.6810 | LR: 4.22e-05
Epoch 15/25 | Batch 6000/8072 | Loss: 0.6899 | LR: 4.21e-05
Epoch 15/25 | Batch 6040/8072 | Loss: 0.6805 | LR: 4.21e-05
Epoch 15/25 | Batch 6080/8072 | Loss: 0.6943 | LR: 4.21e-05
Epoch 15/25 | Batch 6120/8072 | Loss: 0.6806 | LR: 4.20e-05
Epoch 15/25 | Batch 6160/8072 | Loss: 0.6848 | LR: 4.20e-05
Epoch 15/25 | Batch 6200/8072 | Loss: 0.6808 | LR: 4.20e-05
Epoch 15/25 | Batch 6240/8072 | Loss: 0.6816 | LR: 4.19e-05
Epoch 15/25 | Batch 6280/8072 | Loss: 0.6816 | LR: 4.19e-05
Epoch 15/25 | Batch 6320/8072 | Loss: 0.6807 | LR: 4.19e-05
Epoch 15/25 | Batch 6360/8072 | Loss: 0.6833 | LR: 4.18e-05
Epoch 15/25 | Batch 6400/8072 | Loss: 0.6844 | LR: 4.18e-05
Epoch 15/25 | Batch 6440/8072 | Loss: 0.6821 | LR: 4.18e-05
Epoch 15/25 | Batch 6480/8072 | Loss: 0.6814 | LR: 4.17e-05
Epoch 15/25 | Batch 6520/8072 | Loss: 0.6800 | LR: 4.17e-05
Epoch 15/25 | Batch 6560/8072 | Loss: 0.6835 | LR: 4.17e-05
Epoch 15/25 | Batch 6600/8072 | Loss: 0.6827 | LR: 4.16e-05
Epoch 15/25 | Batch 6640/8072 | Loss: 0.6812 | LR: 4.16e-05
Epoch 15/25 | Batch 6680/8072 | Loss: 0.6807 | LR: 4.16e-05
Epoch 15/25 | Batch 6720/8072 | Loss: 0.6812 | LR: 4.15e-05
Epoch 15/25 | Batch 6760/8072 | Loss: 0.6811 | LR: 4.15e-05
Epoch 15/25 | Batch 6800/8072 | Loss: 0.6808 | LR: 4.15e-05
Epoch 15/25 | Batch 6840/8072 | Loss: 0.6820 | LR: 4.14e-05
Epoch 15/25 | Batch 6880/8072 | Loss: 0.6846 | LR: 4.14e-05
Epoch 15/25 | Batch 6920/8072 | Loss: 0.6837 | LR: 4.14e-05
Epoch 15/25 | Batch 6960/8072 | Loss: 0.6836 | LR: 4.13e-05
Epoch 15/25 | Batch 7000/8072 | Loss: 0.6840 | LR: 4.13e-05
Epoch 15/25 | Batch 7040/8072 | Loss: 0.6801 | LR: 4.13e-05
Epoch 15/25 | Batch 7080/8072 | Loss: 0.6801 | LR: 4.12e-05
Epoch 15/25 | Batch 7120/8072 | Loss: 0.6800 | LR: 4.12e-05
Epoch 15/25 | Batch 7160/8072 | Loss: 0.6878 | LR: 4.12e-05
Epoch 15/25 | Batch 7200/8072 | Loss: 0.6837 | LR: 4.11e-05
Epoch 15/25 | Batch 7240/8072 | Loss: 0.6808 | LR: 4.11e-05
